id,name,street,zip_code,lat,lon,geojson_feature_id
324792581,Seven Grill,,,52.4143333,13.3643082,07601237
329647142,Raststätte Seeberg,,,52.5428029,13.6899836,0
333136725,dean&david,Friedrichstraße 96,,52.5197964,13.3892871,01100206
335567493,Aris Döner & Burger,Wollankstraße 24,13359,52.5644598,13.3927796,01300731
336117213,Abu Alnar Grill,Kantstraße 55,10627,52.5067896,13.3077721,04300623
336139117,Yangguofu Malatang,Weinbergsweg 5,10119,52.5307267,13.4023299,01100416
336139347,Fergie,Rosenthaler Straße 1,10119,52.529432,13.401194,01100309
350462678,Maroush,Adalbertstraße 93,10999,52.5009253,13.418855,02300314
350499772,McDonalds,Wrangelstraße 35,10997,52.5006682,13.436245,02300315
352924669,Hisar,Yorckstraße 49,10965,52.4929355,13.3687704,07100206
354721203,Bistro Kaya,,,52.5248829,13.1424802,05200524
362861264,Sanabel,Gabriel-Max-Straße 16,10245,52.5110815,13.4584427,02500833
365288484,Tepe,,12051,52.4685334,13.4304135,08100104
370400278,Prime Kebab,Reichsstraße 1,14052,52.5103092,13.271345,04200310
376053800,Riha Bistro,Veteranenstraße 27,10119,52.5329338,13.3997845,01100416
380497987,Pret A Manger,,,52.5092183,13.3770918,01100205
388520288,,,,52.3898738,13.6507094,09401635
388579116,Irem Bistro,,,52.598019,13.3764618,03400618
390427086,Burger Garden,,,52.434117,13.4215617,08200729
390470723,McDonalds,Am Juliusturm 42-46,13599,52.537582,13.2191283,05300736
392404648,Bistro 93,Karl-Marx-Allee 93,10243,52.5176798,13.4410506,02400521
407094160,Mac Kebab,,,52.51226,13.5885443,10400836
409353486,Dönerpoint,Weißenhöher Straße 108,12683,52.5057935,13.5604279,10300733
410135925,Nour,Wrangelstraße 81,10997,52.4984909,13.4424784,02300419
410135941,Pizzeria Piccola Musica,,,52.4982746,13.4302367,02300417
410135953,Pizza Espresso,Schlesische Straße 1,10997,52.5007365,13.4420873,02300419
410174470,Mc Kebap II,Mahlsdorfer Straße 63e,15366,52.537965,13.6343757,0
410214240,Park-Imbiss,,,52.5924287,13.2668639,12200515
417009812,Efdal,Czeminskistraße 55,10829,52.4862522,13.3613204,07200411
417128855,Dolce Pizza,Belziger Straße 73,10823,52.4847122,13.3460833,07200409
417237678,Fischerei Löcknitz - Hafenräucherei Treptow,,,52.4939684,13.4633423,09100101
426687397,Wittys Organic Food,Wittenbergplatz 5,10789,52.5022791,13.3425297,07100101
426973261,Falafel Baba,,,52.4602941,13.3245563,06100102
427670053,Payamlino Bistro,,,52.5120307,13.4965401,11300725
427670064,Isys Dönerpoint,,,52.5117362,13.4970339,11300725
427670068,Bambus Bistro,Frankfurter Allee 251,10365,52.5120768,13.4983124,11300725
427670069,Burger City,Frankfurter Allee 255,10365,52.5120631,13.4985416,11300725
427670070,Asia-Imbiss,,,52.5120768,13.4984638,11300725
427901484,Am Modellboothafen,,,52.4328293,13.4154457,08200729
428114310,Brammibal’s Donuts,Hauptstraße 26,10827,52.4857245,13.3549951,07200409
428889381,Akcan Döner,Wiltbergstraße 34,13125,52.6371696,13.4923264,03100101
429740258,dean&david,,,52.50905,13.3771155,01100205
430545834,Risa Chicken,Tempelhofer Damm 144,12099,52.466214,13.3852325,07400824
431245850,Saigon Shack,,,52.5180225,13.4553319,02500727
432486561,Anni Kitchen,Helmholtzstraße 26,10587,52.52195,13.32624,04300620
433914645,Dalinji,,,52.5295556,13.2965362,04300517
434557868,Bistro Mavi Ay,,,52.3725075,13.615378,0
434558344,Pizza-Europa Express,,15732,52.3723558,13.6149869,0
436624045,Dewi’s FAST FOOD KEBAPHAUS,Albert-Einstein-Straße 1-3,12489,52.4315358,13.5377539,09200715
437195224,Hong Kong Express,,,52.5194319,13.4108241,01100310
437546059,Kebap Haus Felsenstein,,,52.3631833,13.1374299,0
437611378,Nordsee,Spandauer Straße 4,10178,52.5204075,13.4049136,01100310
441283250,Pho & More,,,52.5377105,13.2022098,05100316
441514946,Bol Köfte,,,52.4786601,13.4255045,08100102
441514948,Burger Pause,Hermannstraße 219,12049,52.4792133,13.4258225,08100206
441514949,Sam Asia Imbiss,,,52.4792568,13.4258084,08100206
441734599,My Döner,,,52.4808248,13.4356816,08100415
442369659,Tele Pizza,Zehlendorfer Damm 121,14532,52.405824,13.234512,0
442388893,Bistro Rose 2,Tempelhofer Damm 196,12099,52.4590422,13.3841751,07400825
442390304,Tempelhofer Bistro Grillhaus,,12099,52.4567621,13.3835656,07400825
442390877,Libanon Snack,Tempelhofer Damm 222,12099,52.4561837,13.3835293,07400825
442390882,Maximilian Hafenimbiss,,,52.4546765,13.384467,07400825
442391301,Imbiss Tang,,,52.4525517,13.3848278,07501031
442392125,Mangal,Mariendorfer Damm 48,12109,52.4485343,13.3849052,07501030
442393070,Basileus Pizza & Birgül Döner,Mariendorfer Damm 62,12109,52.447092,13.3852588,07501030
442394430,Dominos,Mariendorfer Damm 103,12109,52.4435414,13.3864852,07501031
442394431,Kebaphaus,Mariendorfer Damm 103,12109,52.4434388,13.3865671,07501031
443458065,Nonnas,,,52.5197446,13.3886757,01100206
443728420,Isola Verde,,,52.5380798,13.2064747,05100316
445842531,McDonalds,Tauentzienstraße 9-12,10789,52.5045012,13.3369649,04501042
446899198,Curry Pelle,Mittelbuschweg 16-17,12055,52.468919,13.4474776,08100209
447974137,Z Burger,,,52.4591906,13.4477661,08200623
448811286,Viet Gourmet,,,52.4866448,13.4244448,08100314
448913484,Steinofen Pizza To-Go,,,52.5478264,13.4130663,03601142
449198142,"""Mahlzeit""",,,52.3961677,13.7181836,0
449201287,Döner-Imbiss,,,52.3951777,13.7181488,0
449201362,Fleischer-Imbiss,,,52.3952378,13.7179687,0
451613198,Der Pizzamann,Seegefelder Straße 41,13583,52.5358582,13.1912464,05100316
452106549,Cơm bụi,Garystraße 46,14195,52.4484061,13.2758434,06400843
452635001,Sawaddi,Stubenrauchstraße 129,,52.4247579,13.4866527,08401243
454167246,Berliner Grillhaus,Berliner Straße 30,13189,52.5630481,13.4124659,03400826
454251011,Love Deluxe,Pannierstraße 32,12047,52.491017,13.4352896,08100310
454358577,Bistro Kübra,Seegefelder Straße 57,13583,52.5369581,13.1888144,05100316
454358584,,,,52.5370777,13.1885504,05100316
454633657,Atilas Kebap Haus 2,Sonnenallee 412,12437,52.4610126,13.4799191,09100304
456421031,Goldhähnchen,,12351,52.4423952,13.457122,08401138
458741715,Big Food,,,52.4600803,13.4197113,07400928
458741716,Bei Ivo,,,52.455128,13.4094763,07400927
459093473,Piano Piano,,,52.5262293,13.4516964,02500726
459671854,Med Bistro,,,52.5810104,13.4034945,03200206
459676366,B&B Focaccia,Kuckhoffstraße 1,,52.5836547,13.4027512,03200206
460199528,Kölle Pizza,,,52.4679602,13.4667386,08100521
461899526,McDonalds,,,52.367542,13.561218,0
461943573,Schudomaer Grill,Schudomastraße 9,12055,52.4737004,13.4503572,08100417
464764424,Akram Arabic Diner,Silbersteinstraße 115,12051,52.4656293,13.4260971,08100105
469165337,Britzer Höhe,,,52.4334846,13.4194361,08200729
472372228,Gül Bistro,Buschkrugallee 24,12359,52.4619471,13.4452036,08200622
473066908,,,,52.4220522,13.2992739,06300631
474954965,Chaparro,Wiener Straße 14a,10999,52.4981786,13.4290467,02300417
477403949,Haci Baba,Karl-Marx-Straße 228,12055,52.4694126,13.4413955,08100208
477410513,Pizza Pasta,,,52.4695737,13.4421592,08100417
477454200,Lahn-Grill,,,52.4679284,13.4428419,08100209
477558654,Döner Dach Aceto Lokanta,,,52.5107353,13.4563544,02500833
479552606,Grillhaus,,,52.5122227,13.4922229,11300724
485936333,Alain Snack,Schönhauser Allee 116a,10439,52.5495698,13.4133325,03601142
492022196,Kiosk Freibad Lübars,,,52.6181986,13.3364178,12500929
493681695,Currywurst,,,52.5178897,13.5419684,10100311
501074606,Fendi,,,52.551397,13.3838128,01300733
506197878,Falafel Aladdin,Stargarder Straße 50,10437,52.5439758,13.4244157,03601348
506265964,Nemrut Imbiss,,,52.5261165,13.6829201,0
508640816,Bergmann Pizza,,,52.5891461,13.2815105,12200515
509477411,Bistro,,,52.5127305,13.4957,11300725
513958818,Bistro Phoviet 120,Karl-Marx-Straße 200,12055,52.4721031,13.4410035,08100208
515660626,San Mendoza,,,52.4905655,13.45759,09100101
519223365,Bistro Legende,Alfred-Kowalke-Straße 1,10315,52.5054057,13.5147909,11401137
519914006,McDonalds,Am Borsigturm 2,13507,52.5839577,13.2868824,12200515
520575822,Krasselts Imbiss,Steglitzer Damm 22,12169,52.4507025,13.339613,06100205
521498877,Blisse Imbiss,Blissestraße 37,10713,52.4819483,13.3205912,04501148
521551504,Asian Snack,,,52.536611,13.2750098,05300841
521990108,Final Bistro,Pfarrstraße 116,,52.5050537,13.4766674,11400927
528641088,Imbiss - Bernd Schulz,,,52.4211667,13.5390108,09300920
530715904,Subzees,Sprengelstraße 42,13353,52.5421992,13.3576322,01401047
538057674,Asiagourmet,Bahnhofstraße 33-38,12555,52.4581244,13.5783354,09501939
538057886,Bistro Bonjour,Bahnhofstraße 33-38,12555,52.458461,13.5765016,09501939
538058019,Thang Long,Bahnhofstraße 33-38,12555,52.4580798,13.5764699,09501939
538058226,Center-Grill,,,52.4582013,13.5781383,09501939
538058854,Nordsee,,,52.458139,13.5780937,09501939
538127564,City Grill,Am Bahnhof 6 A,15831,52.3607403,13.4097778,0
538889357,Sabzi,Luisenstraße 15,10117,52.5231418,13.379363,01100308
539491861,Pizzeria Dilara,Baumschulenstraße 18,12437,52.4657375,13.4875279,09100304
539757566,The Bird,Am Falkplatz 5,10437,52.5465821,13.405815,03601142
540812448,Vuong Asia Bistro,,,52.4340538,13.3595132,06200316
541076047,Papa Nô,Danziger Straße 11,10435,52.5408636,13.4149494,03601347
541076899,Cem Grill,Schliemannstraße 1,10437,52.5406044,13.4166777,03601347
541077707,Nymami,Danziger Straße 43,10435,52.5401414,13.4195631,03601348
541077983,Red Dragon,Danziger Straße 29,10435,52.5404393,13.4176606,03601347
546290481,Darbar,Wiclefstraße 42,10551,52.5307955,13.3309254,01200519
549737016,Nordsee,Frankfurter Allee 111,10247,52.5142104,13.4743862,02500729
549760116,DaLis,Große-Leege-Straße 97/98,13055,52.5440231,13.4983554,11200513
549932966,Pizza & Pasta,,,52.4628025,13.5114134,09200510
551333488,Asia FastFood,,,52.5444987,13.4929059,11200513
551333687,Konrad´s Kebab House,Konrad-Wolf-Straße 22,13055,52.544303,13.4925119,11200512
551334510,Kobani Bistro,Konrad-Wolf-Straße 109,,52.5431683,13.4912568,11200513
557918947,Beussel Grill,,,52.533089,13.3287365,01200517
559630083,Fantasia Pizza Döner,Hauptstraße 9A,,52.548669,13.5036498,11200411
560145209,1001 Falafel,Stargarder Straße 73,10437,52.5469632,13.4174044,03601346
564160843,Palast Imbis,,,52.6707784,13.2822579,0
566398011,Bistro International,Erich-Steinfurth-Straße 7,10243,52.511108,13.4354502,02400623
567167721,Pizza Star,Greifenhagener Straße 62,10437,52.5457879,13.4147288,03601346
570225669,Mega Bistro,Griechische Allee 1,12459,52.4648811,13.5141446,09200511
573384943,China & Thai Bistro Kokos,,,52.5123582,13.4727773,02500832
573384944,Center Grill,,,52.5136838,13.4725763,02500832
576282005,Asia Bistro Storchenhof,,,52.5479593,13.5035251,11200411
576282007,Zum Adebar,,13055,52.5479593,13.5037647,11200411
577338551,Leos Imbiss und Getränkeservice,,,52.655761,13.5383381,0
577346825,Star Döner,,,52.6551708,13.5404066,0
578429141,McDonalds,Grunerstraße 20,10179,52.5183074,13.4158213,01100311
582854281,Jörgs Curry Container,Hranitzkystraße 15,12277,52.422213,13.371144,07601237
586372971,Am Mittelmeer,Prinzessinnenstraße 2,12307,52.3868213,13.3955649,07601546
588557948,Oppen’s Diner & Fleischerei,Mahlerstraße 3,13088,52.5484221,13.4530819,03500936
592353523,Alanya Bistro,,,52.5232666,13.4809384,11300722
600109639,CurryEck63,,,52.5535441,13.5201166,11200410
602315661,Asiagourmet,,,52.5204659,13.412885,01100310
602315662,KFC,Dircksenstraße 117,10178,52.5206115,13.4127011,01100310
602315665,Döner Curry,,,52.5205059,13.4128261,01100310
603034328,Oase,Warschauer Straße 25,10243,52.5105253,13.451292,02400624
603742941,Grillimbiss,,,52.5368767,13.2716974,05300841
608516548,Asia Snack,,,52.470487,13.4796036,09100304
608658018,Imbiss,Holzhauser Straße 140 e,13509,52.5847287,13.3119656,12500825
610197807,Curry-Wolf,Bahnhofstraße 15,12305,52.3867878,13.403377,07601544
610198319,Heikes Holzkohlengrill,Lichtenrader Damm 12,,52.4130468,13.4016355,07601442
610489620,China Pfanne,,,52.5051372,13.307374,04501040
613536373,CoffeeCake&Food,Helmholtzstraße 27,10587,52.5219055,13.3259985,04300620
613536377,The little Bangkok in Berlin,Helmholtzstraße 22,10587,52.5221139,13.3272162,04300620
614490869,Imbiss König,Eichborndamm 22,13403,52.5701365,13.3129247,12200309
615020654,Curry 7,,,52.5000138,13.4434634,02300419
615607317,McDonalds,,,52.4822967,13.4319196,08100206
615952483,LQ Sushibar-Asiawok,,,52.4171994,13.314585,06200419
616244451,Curry-Baude,Badstraße 1-5,13357,52.5494443,13.3870522,01300733
616921896,Aras,,,52.5278649,13.3284776,01200518
617630720,La Döner Vita,,,52.5265625,13.3353365,01200521
617630780,Döner 21,,,52.5276339,13.3284696,01200518
617987239,Birken-Eck,,,52.5321525,13.3425101,01200520
618609701,Biers Mini 7,Kantstraße 7,10623,52.5055145,13.3305178,04300622
618613702,Biers Kudamm 195,,10707,52.5010809,13.3187969,04501041
620704410,Pizza Pallazzo,,,52.4829543,13.4380238,08100312
620704417,Al-Pascha,Sonnenallee 77,,52.4836193,13.4366095,08100312
620850020,Sumak,,,52.4455859,13.445319,08200727
623350251,Schüsseldienst,Akazienstraße 7,10823,52.4874138,13.3550009,07200409
624646233,Green 56,Turmstraße 56,10551,52.5274403,13.3301531,01200519
627037219,Döner Center,Behmstraße 3,,52.5500096,13.3869449,01300733
627415721,Yesil Fırın,,,52.5510923,13.3842602,01300733
630430814,Kantine Ringbahnstraße,Ringbahnstraße 96,12103,52.4690352,13.3812689,07400824
632298538,Rissani,Spreewaldplatz 4-6,10999,52.4986793,13.4312222,02300417
634882639,Bistro Varna,,,52.4091449,13.5724481,09301024
634882660,Paradies Grill,Paradiesstraße 212,12526,52.4044938,13.5601171,09301024
635820528,Burgermeister,Schloßstraße 117,12163,52.4623528,13.326287,06100103
637034927,Oh my Bap,,,52.4514147,13.2825056,06400844
639631252,AVCI Café & Bistro,,,52.5060384,13.4961055,11400929
639631282,AVCI Bistro,,,52.5088702,13.497386,11400929
643073980,Dominos,Helene-Weigel-Platz 5,12681,52.5281122,13.5391965,10100312
643227698,Burgermeister,,,52.4297551,13.4547802,08300934
643509394,Dunkin,Badstraße 4,13357,52.549632,13.3876212,01300733
645677474,Smackburger,,,52.526714,13.3374828,01200520
646593037,Burger Vision,Badstraße 4,13357,52.549613,13.3877358,01300733
648207420,Lavendel Viet,,,52.5098108,13.498338,11400929
650056055,Asia Imbiss,Dammweg 56,12435,52.4789041,13.4810197,09100203
652049349,Dominos,,,52.4246413,13.4359429,08200730
652049353,Master of Döner,Alt-Buckow 11,12349,52.4233748,13.4363554,08200832
652785190,Miran Bistro,,,52.5278267,13.537744,10100312
652880708,Food Brother,Rosenthaler Straße 67,10119,52.5284921,13.4024055,01100309
655118060,Call a Pizza,Quedlinburger Straße 16,12627,52.5393888,13.6079596,10200421
658612629,Zur Bratpfanne,,12163,52.4589,13.3230783,06100102
659034066,Marienfelder Bistro,,,52.4228277,13.3707579,07601236
660130778,Mensa Shokudō,Vant-Hoff-Straße 6,14195,52.44702,13.2831931,06400843
661126952,Yuppis,Wilmersdorfer Straße 129,10627,52.5102915,13.3057733,04300623
662086926,Barlys,,,52.4149931,13.4012323,07601442
663298045,Sila Grillhaus,,,52.4805877,13.3121951,04501148
663611904,Mariannes Imbiss,,,52.479461,13.2856158,04400830
664028702,Bei Addi,,,52.3769788,13.093669,0
664165956,Segelfliegerklause,,,52.439259,13.5075641,09100409
664244057,Adana Imbiss,Breite Straße 20,14199,52.4750015,13.2924623,04400832
665267032,Manous Schlemmerbude,,,52.5369006,13.2756383,05300841
665503410,Gaststätte Ziech,,15537,52.4279872,13.7449768,0
665535090,Zaddys,Tauentzienstraße 13-13a,10789,52.5039868,13.3364255,04501042
666348236,Cua-Tung,,,52.4126791,13.5720502,09301024
667211384,Westend Grill,,,52.5159467,13.2606416,04200310
667445242,Efes,,,52.4301731,13.2593821,06300526
667859614,Subway,Spandauer Straße 3,10178,52.5204757,13.403751,01100310
668071755,Atis Gemüse Kebap,Badstraße 49a,13357,52.5525331,13.3803771,01401044
668899449,Memory,,,52.5041419,13.5122436,11401136
669716292,,,,52.5262102,13.4971845,11300721
671481369,Musti Bistro,,,52.5226003,13.4656399,03601453
671487867,Viet Thai Bistro,,,52.5226267,13.4654695,03601453
672897977,Bistro Kristall M&M,,,52.5162405,13.4788748,11300722
673639048,Tasty Döner 63,,,52.5050521,13.3073812,04501040
674019819,Tatlises Grill,Brunnenstraße 78,,52.5431736,13.3926145,01300834
674086087,Maga-Imbiss,,,52.5482125,13.2012181,05100314
674086095,Abbas Bek,,,52.5489654,13.200447,05100312
674108692,McDonalds,,,52.5335417,13.1982903,05200629
675212899,Siggis Imbiss,,,52.6073964,13.12128,0
678306038,Viet-Thai Box,Warnemünder Straße 1,14199,52.4751269,13.2907352,04400832
678524200,City Grillstation,Arthur-Scheunert-Allee 1a,14558,52.3585075,13.0986776,0
678901090,Asia-Snack Dahlem,Königin-Luise-Straße 38,14195,52.4578817,13.2925563,06400843
679121519,Yoyo Foodworld,Gärtnerstraße 27,10245,52.5097376,13.4601745,02500833
679671274,Linden Baude,,,52.6066215,13.2120614,12400617
687026166,Fresh Go,,,52.513864,13.4755015,11300722
687026182,Subway,Frankfurter Allee 113,10365,52.5139189,13.4755146,02500729
689563396,Chibo,Hauptstraße 128,10827,52.4839951,13.3527102,07200410
689563415,Sufi,,,52.490636,13.3608188,07200411
693289397,Kebap Club,,,52.4133058,13.3539303,07601340
693892023,Viets,,10629,52.5042276,13.3076315,04501040
693892030,Leckere Mahlzeit,,10629,52.5040945,13.3076799,04501040
695831683,König Döner,Hohenzollerndamm 48,10713,52.4884468,13.3010624,04500939
697297187,ISY Dönerpoint,Greifswalder Straße 166,10409,52.5415085,13.4387457,03601245
698789138,Viktoria Bistro,,,52.5047687,13.4779093,11400927
699533699,Asia Imbiss,,12355,52.403522,13.5072997,08401245
699538773,China Town Thai,,,52.4165883,13.4972773,08401243
699851943,Honey Chicken,Güntzelstraße 46,10717,52.491098,13.3257968,04501149
700103410,City Imbiss,Lietzenburger Straße 29,10789,52.4990007,13.3357092,04501045
700981349,Pizza Jack,Elly-Heuss-Knapp-Straße 21,12355,52.4037957,13.5057457,08401245
701071949,Burgerzimmer 3,Alt-Rudow 57,12357,52.4180008,13.4955106,08401243
702364072,Döner & Asia,,,52.4039095,13.5067054,08401245
703607127,Ya Hala,,,52.5517902,13.3809832,01300836
705023614,Berlin Midye,,,52.5443112,13.3689072,01300836
705573153,Thai Asia,,,52.6184006,13.486747,03300411
705926405,Tio Grillhaus,Petersburger Straße 77,10249,52.5192509,13.4530213,02500726
707356120,Nimet Sofrasi,Pankstraße 62A,,52.550619,13.3783922,01401044
707365140,Adams Burger,Pankstraße 26,13357,52.5478848,13.3747301,01300836
707409465,Simit 24,Gerichtstraße 52,13347,52.5446641,13.3671719,01300836
711697577,Hunkar Sofrasi,Badstraße 57,13357,52.551563,13.3826273,01300836
715203759,Dominos,Uhlandstraße 87,10717,52.488677,13.322468,04501147
715911684,Sing-Le,Leibnizstraße 20,10625,52.5100042,13.3146831,04300623
718143686,Imbiss Olympische Brücke,Olympische Straße 31,14052,52.515696,13.2527384,04200205
719313894,Imren,,,52.5526975,13.3791828,01401044
723170413,Burgeramt,Krossener Straße 22,10245,52.5102176,13.4596622,02500833
724014449,Wedding Grillhaus,Reinickendorfer Straße 9,13347,52.5417003,13.3702188,01300836
724014451,Akko,Pankstraße 52,13357,52.551904,13.3811425,01300836
724151408,Burger King,Europaplatz 1,10557,52.5245738,13.3688644,01200628
725621496,Streetfood by la vucciria,Rüdesheimer Straße 8,14197,52.4729861,13.314102,04400834
725621505,Pizza E Pasta,Rüdesheimer Straße 9,14197,52.4725668,13.3146625,04400835
726643465,China Imbiss,,12681,52.5280661,13.5377534,10100312
727814440,Song Nguu,Am Falkplatz 5,10437,52.5467137,13.4057609,03601142
727852079,Berlin Burrito Company,Pallasstraße 21,10781,52.4945908,13.354267,07100204
729587085,Baba Sultan,,,52.5520312,13.3815608,01300836
729587087,Minze Falafel,,,52.5516381,13.3824662,01300836
732413394,Fattoush,,,52.4903573,13.3149173,04501147
734707653,Babelsberger Küche,Karl-Liebknecht-Straße 11,14482,52.3930689,13.0926161,0
735530414,Imbiß Stube,,,52.5749321,13.3143269,12200310
735944534,Istanbul Grill,,,52.4446774,13.5679747,09200819
736814197,Chopsticks,Ruhlsdorfer Straße 95,14532,52.3828358,13.2440323,0
737202792,Bistro Max & Moritz,,,52.526903,13.4789037,11300617
740152658,Havel Bistro,Streitstraße 80,13587,52.5558161,13.207291,05100105
742015724,By Murat & Okis,,,52.4248862,13.4621873,08300935
746628481,,Zepernicker Chaussee 9,16321,52.6745699,13.5730658,0
746853036,Yaman Kebab,,,52.5806002,13.4012032,03200206
746853056,Golden Asia,,,52.5806189,13.4013285,03200206
747512476,Palast,Dietzgenstraße 77,13156,52.5880316,13.4015214,03200205
752903320,Pizza Mimo,Braunschweiger Straße 12,12055,52.4734439,13.453025,08100417
753328970,Berliner Currywurst,,,52.568608,13.4114857,03400723
759996683,Imbiss,,,52.6711062,13.5534834,0
760605073,Mmaah,Columbiadamm 160,10965,52.4799407,13.417941,08100102
761371630,Final Bistro,,,52.4450771,13.5740095,09401534
762607347,Kubi,Torfstraße 18,,52.5414675,13.3500555,01401046
764521083,Fisch-Eck,Hafenstraße 2,16761,52.6351177,13.2093624,0
765928593,Döneria,Dominicusstraße 55,10827,52.4802036,13.3524664,07200308
766742191,Roll Inc.,Körtestraße 30,10967,52.490087,13.4086881,02200212
766875147,Adlers Grill,Dörpfeldstraße 31,12489,52.4375124,13.5472896,09200716
766875186,Adler Burger,Abtstraße 1,12489,52.4350976,13.5423178,09200715
769328327,Erdbeere,,,52.5740065,13.3588254,12100103
769849996,Irmak Grillhaus,,,52.5665029,13.3632336,12100102
