id,name,street,zip_code,lat,lon,geojson_feature_id
1844110877,Mini Markt,Fehrbelliner Straße 85,10119.0,52.5320308,13.4063986,01100416
10656573201,Anadolu Market,Mariendorfer Damm 70,12109.0,52.4464733,13.3853015,07501030
10910672205,Al mona,,,52.5506465,13.36228,01401048
11329857357,La Tiendita,Oranienstraße 29,10999.0,52.5012954,13.4196503,02300314
11401111570,,,,52.4901283,13.4919357,11501238
